FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
MODIS_TrueColor_2020-07-27_2Aqua,6,4,115.50761844062914,20.598037144524177,115.30823770146863,20.94396942468889,115.52349609976184,20.997484635816598,115.70452422456945,20.26987554111601,115.48926582627624,20.216360329988305
MODIS_TrueColor_2020-07-28_1Terra,1,7,117.18642314445762,21.35066598917722,116.68561206132841,20.54283356565952,117.44984855225391,22.205024576006547,117.67160797833046,22.10314247069432,116.90737121927711,20.440951393340708
MODIS_TrueColor_2020-07-28_1Terra,2,2,117.5567401354693,21.875318330179454,117.4739189253532,21.875011985510508,117.64078668229423,21.878348109363113,117.6408574680459,21.87479247193814,117.47398971110486,21.871456348085534
MODIS_TrueColor_2020-07-28_1Terra,5,3,115.34722697611426,21.49708559935753,115.21348024775494,21.441768581159916,115.46192590220812,21.633268844563215,115.51633923126424,21.562728332299386,115.26789357681106,21.371228068896087
MODIS_TrueColor_2020-07-28_1Terra,6,11,116.1158769864304,20.927283055164928,115.51283104651141,20.24862962920565,116.36632488462087,21.683963882542603,116.70399866032265,21.48332459101492,115.8505048222132,20.047990471691136
MODIS_TrueColor_2020-07-28_1Terra,7,2,114.79838943609948,21.389164900811544,114.76489806933522,21.33829781672458,114.78578201109833,21.448641848620046,114.82916831431028,21.440436758277006,114.80828437254718,21.33009272638154
MODIS_TrueColor_2020-07-28_1Terra,8,4,115.11566195904612,20.94109825138351,114.8346201578275,20.52611327849819,115.09427194752678,21.457452276451725,115.33013543462202,21.391744547122443,115.07048364492275,20.46040554916891
MODIS_TrueColor_2020-07-28_1Terra,11,2,113.54555756260649,19.83134424870341,113.45740352417383,19.759627633262475,113.58973500672364,19.932961875427083,113.62651892982602,19.904900589746006,113.49418738024424,19.731566347581403
MODIS_TrueColor_2020-08-09_1Terra,5,4,113.5534878372674,19.86867395819915,113.28754218685073,19.78822979609745,113.75963569180833,20.028232373993497,113.81152808284502,19.926235486401215,113.33943457788742,19.686232908505165
MODIS_TrueColor_2020-08-09_1Terra,6,8,113.12828771879722,19.572237086559138,112.83089723648564,19.341724984501806,113.00117320000847,19.962997175101442,113.35662398604389,19.865650008453564,113.18634805603705,19.244377817853923
MODIS_TrueColor_2020-08-09_1Terra,7,3,112.6584381973356,19.31361807201124,112.46938212751903,19.162600033263885,112.75086630258794,19.427228871268987,112.79607098182767,19.379181397475026,112.51458681513776,19.114552559469928
MODIS_TrueColor_2020-08-09_1Terra,8,3,113.60478944419746,18.823575111503803,113.57925201228146,19.000185184186382,113.61136514828553,19.002399081753868,113.63543042695572,18.6535834384158,113.60331729095167,18.651369540848314
MODIS_TrueColor_2020-08-09_2Aqua,0,2,117.37412313701205,21.032795958360488,117.24578663660428,21.39216642058143,117.42375059637405,21.406346622119624,117.47901174568302,20.71333771770123,117.30104778591325,20.699157516163034
MODIS_TrueColor_2020-08-10_2Aqua,1,9,113.21383813976473,19.891719677716836,112.65330305853315,19.572336455500803,113.50410442383294,20.40292167202646,113.81934923808407,20.0802485138022,112.96854787278428,19.249663297276545
MODIS_TrueColor_2020-08-10_2Aqua,2,3,113.18487213986704,19.371270081154194,113.10572536398055,19.24113577124662,113.15779378094894,19.51005356674263,113.23817877766888,19.494501070344203,113.1861103607005,19.225583274848187
MODIS_TrueColor_2020-08-14_2Aqua,0,4,116.32602338579093,21.585562751045167,116.13142585339202,21.376450696142008,116.4410883128963,21.76110601757108,116.47666566068625,21.732486701050355,116.16700320118197,21.347831379621283
MODIS_TrueColor_2020-08-14_2Aqua,1,7,116.9668027050293,21.07816296417739,116.72878064472843,21.486449376098523,117.05439054420094,21.49713692640162,117.08183825566363,20.66155904922967,116.75622808806328,20.650871230900236
MODIS_TrueColor_2020-08-14_2Aqua,2,2,115.23263065523494,21.226171202557587,115.11012366585355,21.139707720578524,115.34990396454076,21.32587452784436,115.35788988434192,21.315596521788617,115.11810958565471,21.12942971452278
MODIS_TrueColor_2020-08-20_1Terra,1,10,116.13354808095463,21.34558229961251,115.57394757174765,20.559585211902615,115.71252194199589,21.87059611754766,116.83693698322266,21.751834986474304,116.6983626129744,20.44082408082926
MODIS_TrueColor_2020-08-22_1Terra,0,40,116.42401969877551,20.965435087250764,115.48811716657882,20.230706171804556,115.84982967629394,22.26371497371801,117.62987441516867,21.947249774571688,117.26816244170925,19.914241039664816
MODIS_TrueColor_2020-08-22_1Terra,5,3,114.97921787971529,20.310742410580104,114.88859536598129,20.263531625677167,114.93300752633665,20.413792552346038,115.05091138458816,20.37897057026759,115.0064992242328,20.228709643598716
MODIS_TrueColor_2020-08-29_1Terra,0,4,116.59790295397781,21.703886647617487,116.25905980309075,21.425628973063958,116.77497585526771,22.00332463724534,116.85011546691278,21.936271415689813,116.33419941473582,21.358575751508432
MODIS_TrueColor_2020-08-29_1Terra,2,2,117.00134358090403,21.014314466717533,116.74141885080645,20.752982297713313,116.83842107085692,21.334775816605262,117.09131603880664,21.292642612027304,116.99431381875615,20.710849093135355
MODIS_TrueColor_2020-08-29_1Terra,3,3,114.7960750322291,20.768828426952386,114.65440472852477,20.58966017947528,114.81631801910514,20.97001220400426,115.07866073987896,20.858419303378078,114.91674744929858,20.478067144835933
MODIS_TrueColor_2020-09-04_2Aqua,0,6,116.32380178186274,20.7924619963171,116.10643338862619,20.4115178127994,116.25264189494006,21.15689893001904,116.52010853887397,21.104474184055174,116.3739000325601,20.359092932822364
MODIS_TrueColor_2020-09-04_2Aqua,1,4,117.06694135528525,20.65152729740259,116.91302710808606,20.248994949106915,117.08098346408674,21.06447674736663,117.32219449296663,21.0148346508635,117.15423813696596,20.199352986616955
MODIS_TrueColor_2020-09-04_2Aqua,3,2,115.64888071770366,20.83575028026223,115.54758926372814,20.75939134355275,115.69383638045201,20.957794089287226,115.76494066799664,20.90542120642013,115.61869355127278,20.707018460685656
MODIS_TrueColor_2020-09-04_2Aqua,7,2,112.95878079074336,19.297725403541456,112.93095996833206,19.22764332529658,112.95245004660977,19.356535047938742,112.9930556964663,19.349770063119927,112.97156558467262,19.220878340477768
MODIS_TrueColor_2020-09-05_1Terra,2,2,116.04377179053911,21.446087691614068,115.97439275775864,21.37532552156715,116.06069774921701,21.560194545295243,116.11625169413514,21.534279078491323,116.02994670267675,21.34941005476323
MODIS_TrueColor_2020-09-05_1Terra,3,2,115.76012343918978,20.84289107198414,115.62139145367135,20.710845608792937,115.8516135308614,20.98006024346038,115.90782278023809,20.932028985259983,115.67760070304804,20.66281448460571
MODIS_TrueColor_2020-09-05_1Terra,9,2,113.2212534929285,20.156011193005842,113.10202794799956,20.097610456021226,113.32175550124998,20.240379510437506,113.35628192194282,20.18728188434735,113.13655436869239,20.04451282993107
MODIS_TrueColor_2020-09-05_1Terra,10,2,113.64960446934253,19.936906419071235,113.59875388905616,19.888183786927094,113.68124422563235,20.002710369856537,113.69918197861037,19.989800077116737,113.61669164203418,19.875273494187297
MODIS_TrueColor_2020-09-05_1Terra,11,3,112.50260332952774,19.190284449545047,112.43097828489077,19.102211286649712,112.52336790158579,19.32650108839608,112.61616691598749,19.28830411864574,112.52377729929249,19.064014316899375
MODIS_TrueColor_2020-09-06_2Aqua,1,3,117.366851303189,21.29253401526595,117.02541289524208,20.695344037399085,117.48174396844604,22.08194353040002,117.76771304260419,21.987902133621752,117.31138196940024,20.601302707627404
MODIS_TrueColor_2020-09-07_1Terra,1,5,117.40195996253289,21.092741775620905,116.40920174492312,20.21885431508098,117.14739605056097,22.34559628348183,117.98570795370598,22.054837423587728,117.24751391619598,19.928095321173707
MODIS_TrueColor_2020-09-07_1Terra,4,2,118.07132629462552,20.281810096399656,118.00321991966264,20.396534336320553,118.05376952644053,20.415483262498064,118.13510021007757,20.198683188793574,118.08455060329968,20.179734262616062
MODIS_TrueColor_2020-09-07_1Terra,5,2,118.76150796400096,20.13823951949382,118.72377221733794,20.015865906697336,118.76337362785874,20.283077446513612,118.79847907063761,20.277878807625115,118.75887766011681,20.010667267808838
MODIS_TrueColor_2020-09-20_2Aqua,1,3,116.98515953212522,20.599575020942158,116.7829733045663,20.11140389555096,117.12028564393006,21.1194813808651,117.34946953009573,21.04285224825117,117.01215719073195,20.034774628923863
MODIS_TrueColor_2020-09-20_2Aqua,2,3,116.16483040113096,20.408589337727292,115.94175596806897,20.571014391088184,116.13802716099022,20.660194795159633,116.38603630330815,20.11478102743357,116.18976511038692,20.025600623362124
MODIS_TrueColor_2020-09-20_2Aqua,3,7,114.18378034966757,20.308522342450658,113.82108885155674,20.36347114308446,114.13074568037622,20.63251062253878,114.39610564381464,20.32731921430748,114.08644881499515,20.058279734853155
MODIS_TrueColor_2020-09-21_1Terra,2,4,114.27812165157032,20.113596800136477,114.01058713505756,19.9432578392476,114.41758429314285,20.277562804570383,114.47833696889045,20.203656149503882,114.07133981080514,19.8693511841811
MODIS_TrueColor_2020-09-21_1Terra,4,3,113.26191892633751,19.396374967276536,113.11071884294297,19.139600156985285,113.37039221693395,19.632792744752628,113.40832359315844,19.612836575589814,113.14865021916746,19.119643987822467
MODIS_TrueColor_2021-04-01_1Terra,0,4,117.15150344742675,21.386921198715058,116.99885804951059,21.055387304115126,117.20649518187484,21.710679541984263,117.28838571645684,21.68475120991603,117.08074858409259,21.02945897204689
MODIS_TrueColor_2021-04-01_1Terra,1,3,117.85869778779787,20.89427693739386,117.70667320193225,20.658391245918516,117.71411643097066,21.279637840002696,118.08205004299664,21.27523322914612,118.07460681395823,20.65398676907511
MODIS_TrueColor_2021-04-02_2Aqua,0,7,116.74456625482168,21.660411644141675,116.48381019530288,21.711813963467847,116.89624284110671,21.80672664687051,116.95724085383449,21.541866502134084,116.54480820803066,21.44695381873142
MODIS_TrueColor_2021-04-02_2Aqua,1,3,117.19920287051043,21.643149233543735,117.13316007064147,21.54937807432266,117.22736303596713,21.797187455420673,117.27818720566054,21.777881518158427,117.1839842403349,21.530072137060415
MODIS_TrueColor_2021-04-02_2Aqua,2,2,118.49944200565437,21.062278487020077,118.47113518837725,21.18974314573544,118.503603325651,21.19206130554915,118.52076243536075,20.951919353956356,118.48829429808698,20.94960119414265
MODIS_TrueColor_2021-05-04_2Aqua,1,3,117.03035774042915,21.114599563346182,116.88481576851453,20.736230919496556,117.09408740823535,21.434273626604416,117.15603352103084,21.415716286909486,116.94676188131002,20.717673579801623
MODIS_TrueColor_2021-05-04_2Aqua,3,3,115.58036453882218,20.89171716260896,115.42526344102053,20.825204675259947,115.66169053285059,21.033918260276803,115.7277025363211,20.959197475202885,115.49127544449104,20.750483756172862
MODIS_TrueColor_2021-05-04_2Aqua,6,2,113.60841914057379,20.244577600037474,113.51055397106961,20.22402025475601,113.68188129739731,20.316238469363764,113.7069194779611,20.26975680544744,113.53559208460143,20.177538590839685
MODIS_TrueColor_2021-05-05_1Terra,3,6,116.29336576900008,21.198282349814775,115.97643508757079,20.931511158371315,116.12745005367367,21.576512122880885,116.4991873273401,21.48954280210036,116.34817236123723,20.84454170357762
MODIS_TrueColor_2021-05-05_1Terra,5,2,117.10167560732583,20.589018331031493,117.06379003401256,20.411410066210763,117.1190340231393,20.8022165921403,117.16318073692594,20.79598069131643,117.10793674779919,20.405174165386892
MODIS_TrueColor_2021-05-05_1Terra,6,2,118.42181711801017,20.38055351321357,118.28223590248707,20.26536572992103,118.5524058113765,20.51347664065142,118.57132062222975,20.49289597011666,118.3011507133403,20.244785059386274
MODIS_TrueColor_2021-05-10_1Terra,0,10,116.27642840709038,21.439620291239923,116.01612658904827,21.118397214320247,116.33939010172988,21.881276565152746,116.53477486398825,21.79854648297708,116.21151135130664,21.03566713214458
MODIS_TrueColor_2021-05-10_1Terra,3,7,116.7088386924307,21.16360640128696,116.55495631079168,20.81066746263702,116.7961834273424,21.584065641191653,116.88991502391268,21.55485224428856,116.64868790736195,20.7814541997471
MODIS_TrueColor_2021-05-10_1Terra,5,2,117.2713395318172,20.416299921463686,117.22977618659198,20.70588497729426,117.27404087663137,20.708890624669785,117.31387502212355,20.12266663037946,117.26961033208416,20.11966098300394
MODIS_TrueColor_2021-05-10_1Terra,6,2,115.74275051084989,20.492280167845223,115.61256388055783,20.353221547820745,115.82909749489235,20.656253735857895,115.875016533749,20.623467145804568,115.65848291941448,20.320434957767414
MODIS_TrueColor_2021-05-11_2Aqua,1,5,116.61389469955893,21.237331915321825,115.86486065528041,20.766127113500517,116.39457563898593,21.969283549908155,116.91749733555467,21.739230511788318,116.38778235184914,20.536073941367505
MODIS_TrueColor_2021-05-11_2Aqua,3,2,117.14187810572317,20.715161064249923,117.05282199629478,20.280302569816733,117.16264716251,21.165158295695903,117.24768337299541,21.15461199527393,117.1378582067802,20.26975626939476
MODIS_TrueColor_2021-05-12_1Terra,2,7,116.71560686609311,21.153904958180235,116.39863026829137,20.407523148229686,116.92091650186222,21.84326788390618,117.04560453090372,21.79794409377818,116.52331829733286,20.362199358101684
MODIS_TrueColor_2021-05-12_1Terra,3,2,116.26671072395962,21.451521979260598,116.20697677315471,21.314864541854377,116.30831140296033,21.60275967431993,116.34103158041046,21.591251427364092,116.23969695060484,21.303356294898542
MODIS_TrueColor_2021-05-12_1Terra,5,2,116.6466681803791,20.85397632124413,116.63705491258311,20.90869702434626,116.67000246244767,20.90869702434626,116.67000246244767,20.790130748422,116.63705491258311,20.790130748422
MODIS_TrueColor_2021-05-12_1Terra,6,2,117.2267605015728,20.75811836653065,117.11965232595497,20.926060842749663,117.19962413766237,20.951454060230308,117.3188691714056,20.57619534023825,117.2388973596982,20.550801988744436
MODIS_TrueColor_2021-05-12_1Terra,8,2,118.42026308669335,20.23880027608011,118.36849584846712,20.280566575761526,118.45356423429419,20.289517583408475,118.4634935447319,20.19522377282462,118.37842515890482,20.186272765177666
MODIS_TrueColor_2021-05-13_2Aqua,0,3,118.24891223903957,22.330394499549143,118.12497999261265,22.29572361731981,118.33251309137219,22.417755607832007,118.3760474011558,22.343774441443017,118.16851430239626,22.22174245093082
MODIS_TrueColor_2021-05-13_2Aqua,2,7,117.33484838008451,21.17215764381132,116.92861927865674,20.257780316475817,117.54548063900518,22.141546222765882,117.78362964786999,22.06362037871957,117.16676828752155,20.17985460644267
MODIS_TrueColor_2021-05-13_2Aqua,4,11,116.5850369695365,21.072504944630616,116.31377745725345,20.466921269491625,116.82637408668201,21.84510748269001,116.92560766667692,21.80822692430804,116.41301103724837,20.430040577096484
MODIS_TrueColor_2021-05-13_2Aqua,5,4,116.17714440700641,21.35307735318223,116.04427304168078,21.1502432999469,116.25421929106517,21.613184826836275,116.35243988405334,21.568675032702515,116.14249363466895,21.105733505813145
MODIS_TrueColor_2021-05-13_2Aqua,8,3,117.50172367742294,19.898639926809846,117.40912583107608,19.967851668169523,117.43438561930559,19.993101893597835,117.5925338586555,19.835013525698827,117.56727407042601,19.809763300270514
MODIS_TrueColor_2021-05-14_1Terra,1,3,117.11612433594436,21.86470363310543,116.93482053950689,21.771072979059383,117.22072633549311,22.032171642141797,117.28574519341757,21.96102887469224,116.99983939743136,21.699930211609825
MODIS_TrueColor_2021-05-14_1Terra,2,2,117.40610443301871,21.038235229659634,117.1943838470166,20.310006320908652,117.56998591547263,21.809650010159686,117.66062599796463,21.786965466869965,117.28502392950858,20.2873219116321
MODIS_TrueColor_2021-05-14_1Terra,3,6,116.83543170355779,21.25935974780655,116.67457806416023,20.82900689691762,116.83086603250624,21.51707728201038,117.09258374726822,21.457675810419193,116.93629631517791,20.769605291313262
MODIS_TrueColor_2021-05-14_1Terra,4,4,116.20583153704042,21.2309848663199,116.05777622819387,20.946673676445208,116.27253751745837,21.474320916192184,116.34907407518737,21.44319273911692,116.13431278592287,20.915545633383115
MODIS_TrueColor_2021-05-18_2Aqua,1,3,116.91019526053192,21.313415329730518,116.69533839898578,20.836986577108814,117.06874396411752,21.838212907135865,117.15323319379463,21.80672678088368,116.77982762866289,20.805500450856627
MODIS_TrueColor_2021-05-18_2Aqua,2,11,116.2857563861231,21.319983667612888,116.07035732304043,21.152416725537066,116.29396146870576,21.59945544560177,116.49867547127978,21.49713719442796,116.27507132561446,21.050098474363253
MODIS_TrueColor_2021-05-18_2Aqua,3,8,114.96471102687624,20.75152021693203,114.43396248049761,20.473954012623985,115.34001996770924,21.37966848636555,115.71013050972667,21.009697926059513,114.80407315657897,20.103983318304778
MODIS_TrueColor_2021-05-18_2Aqua,7,2,118.66191719140254,20.24773524107569,118.56656832426589,19.970266853518268,118.73466625176988,20.55617725699092,118.7622373020423,20.548273160227577,118.59413937453829,19.962362756754924
MODIS_TrueColor_2021-05-19_1Terra,1,6,116.41159757448904,21.360662336564474,116.27900368862157,21.14838051688467,116.42688102265645,21.604425458022344,116.54326245099152,21.566716028184263,116.39538511695665,21.11067108704659
MODIS_TrueColor_2021-05-19_1Terra,3,3,117.6021190461533,20.740992790319464,117.56140207057221,20.190672953599634,117.603135633734,21.259964974681143,117.65842895838463,21.25780856876356,117.61669539522285,20.188516681695223
MODIS_TrueColor_2021-05-19_1Terra,4,3,117.04801687559515,20.91816506564785,116.87368765847198,20.769459216958023,117.14899194750754,21.130658213251664,117.21986939889344,21.07667690431889,116.94456484173003,20.71547790802525
MODIS_TrueColor_2021-05-19_1Terra,8,3,114.4798717095163,20.10677534537844,114.32822264422633,20.030865732782914,114.60947347265721,20.22833628290725,114.65518846622214,20.163275033109784,114.37393763779126,19.965804482985448
MODIS_TrueColor_2021-05-25_2Aqua,0,6,115.858609000719,21.312576002083425,115.51683821718788,21.24463480613165,115.70135843907751,21.608188949873902,116.07465782558175,21.418865864429527,115.89013760369214,21.055311720687275
MODIS_TrueColor_2021-05-25_2Aqua,1,12,116.36358167376932,20.865916370834316,116.07985441138844,20.207552984459536,116.50853721349998,21.454157428655463,116.62265564280465,21.41494410302426,116.1939728406931,20.168339658828337
MODIS_TrueColor_2021-05-25_2Aqua,4,3,116.99028329601484,20.494758185069905,116.93556164487657,20.239038842685382,116.98729959427327,20.75621710760944,117.04514764105208,20.750434707352664,116.99340969165539,20.233256442428605
MODIS_TrueColor_2021-05-26_1Terra,1,3,117.62834264311357,21.703896152690113,117.44071075522116,21.491455170035472,117.73072319731516,22.052557323514286,117.86624037384958,21.982566265247232,117.57622793175557,21.421464111768415
MODIS_TrueColor_2021-05-26_1Terra,2,27,116.42950764155702,21.0963550615952,115.72369831505094,20.317429846444572,116.2590981453729,21.987244665010003,116.91161782812115,21.778183047790804,116.37621799779919,20.108368229225373
MODIS_TrueColor_2021-05-26_1Terra,3,4,117.36706743291565,21.066340072899074,117.17728318917754,20.95615564427148,117.32141477718696,21.27705473615201,117.59912229611703,21.152416591523895,117.4549907081076,20.831517499643365
MODIS_TrueColor_2021-05-26_1Terra,5,6,115.09850948566279,20.622687417263013,114.82117622756864,20.37819704625067,115.27114301819134,20.919256458058886,115.35822933419648,20.846886666025313,114.90826254357378,20.305827254217096
MODIS_TrueColor_2021-05-26_1Terra,6,2,115.5770418248778,20.580243935853815,115.44707108321727,20.39421269216443,115.69687131955453,20.796393719906202,115.72111329447604,20.781347793290163,115.47131305813878,20.37916676554839
MODIS_TrueColor_2021-05-27_2Aqua,2,23,116.76819401253809,21.015155519986667,115.72323874392083,20.008048918494456,116.06332888778164,22.24499353489648,117.67200266252155,22.00060658213252,117.33191251866073,19.763661965730492
MODIS_TrueColor_2021-05-27_2Aqua,6,2,119.33477937641443,20.270241296124976,119.29626753532072,20.5485138478808,119.31898439904734,20.550802792823454,119.37389698215495,20.006276192282428,119.35118011842835,20.003987247339772
MODIS_TrueColor_2021-05-27_2Aqua,7,2,115.36787136173356,20.390408701532913,115.23656471476006,20.49415381772976,115.34551149414784,20.5486065849944,115.5001451136766,20.23945589167025,115.39119833428882,20.18500312440561
MODIS_TrueColor_2021-05-28_1Terra,0,20,117.2509465874049,21.220923297007854,116.36032820531811,20.406477577477776,116.91075284768607,22.33697709244366,117.94016000378986,22.04369449653316,117.38973536142191,20.113194847554105
MODIS_TrueColor_2021-05-28_1Terra,1,19,116.1778139874406,21.087174507266052,115.52314404789846,21.73723143733225,116.281470196688,21.95444721988991,116.77494877435515,20.232958665164986,116.01662262556559,20.015743150633664
MODIS_TrueColor_2021-05-28_1Terra,2,2,117.81260183608423,21.210802905802716,117.66159447574874,21.180985519092722,117.94526408548926,21.25975283183312,117.95505075191224,21.224533902745296,117.67138114217173,21.145766590004897
MODIS_TrueColor_2021-05-28_1Terra,3,7,115.57092446303201,20.69977285379198,114.97161927697343,20.80292230549323,115.73310665308152,21.2568903105231,116.07378453318341,20.685868770231313,115.3122971570753,20.23190076520144
MODIS_TrueColor_2021-05-28_1Terra,4,3,114.98629925284973,20.267352415792537,114.8969604185584,20.191805096859326,115.0182319625708,20.370757171108018,115.08632356562423,20.32464806380414,114.96505202161183,20.14569598955545
MODIS_TrueColor_2021-06-03_2Aqua,2,19,116.25648193916794,21.30266467324706,115.4525218542231,20.63013054864056,116.30496194989304,22.2254059689576,116.79300664860872,21.964815148782687,115.94056655293878,20.36953979547224
MODIS_TrueColor_2021-06-03_2Aqua,5,3,115.44083743079331,20.9544696980715,115.27790412998645,20.867434637346605,115.52055286038306,21.059347929339673,115.55780815224082,21.01227875168631,115.31515942184421,20.820365459693242
MODIS_TrueColor_2021-06-03_2Aqua,6,2,116.90373625736923,20.875869578670063,116.8650517967692,20.80857417692248,116.91579096993505,20.960734472248983,116.94807999780689,20.949975760952647,116.89734055651317,20.797815599639314
MODIS_TrueColor_2021-06-13_1Terra,0,2,118.79039928327055,23.0801229783397,118.74070341837755,23.152407128116483,118.81637124188161,23.159610905556985,118.83163307894453,22.999420608093978,118.75596525544047,22.992216830653476
MODIS_TrueColor_2021-06-13_1Terra,2,2,120.06968157368833,22.682859565828135,119.96137796551804,22.902499871352862,119.98892005798294,22.91334557394814,120.15609348066978,22.48914288231013,120.12855138820487,22.4782971964665
MODIS_TrueColor_2021-06-13_1Terra,4,4,118.3240257862469,22.4158173915054,118.13803674626016,22.568293137683646,118.43865203594405,22.64214524938998,118.51286875153903,22.34027508954942,118.21225346185514,22.266422977843085
MODIS_TrueColor_2021-06-13_1Terra,6,2,117.61224774918806,21.575227237721823,116.92549451672541,21.177784212489083,117.51635391096328,22.39418630959431,118.01645953650194,22.151447249774574,117.42560014226406,20.93504508566276
MODIS_TrueColor_2021-06-14_2Aqua,2,4,117.0527335329212,21.585933365499713,116.84359272077383,21.29323964069941,117.20123880355824,21.8911447589348,117.24949538098683,21.862301104367585,116.89184929820242,21.264395986132197
MODIS_TrueColor_2021-06-14_2Aqua,3,3,116.17949952414862,21.39499876115972,116.01823246516021,21.129676298755477,116.30061184369998,21.738326860983378,116.37567101699089,21.70353007338088,116.09329163845112,21.09487951115298
MODIS_TrueColor_2021-06-14_2Aqua,4,4,117.41008905179618,21.34714748185487,117.23272505665554,20.961513088766363,117.51466148799172,21.6330597840181,117.55158483757464,21.617570005783207,117.26964840623846,20.946023310531466
MODIS_TrueColor_2021-06-14_2Aqua,6,2,117.46282188926563,20.67310144274121,117.40847535291877,20.76810702407328,117.54141850212001,20.77035951743371,117.54428532506233,20.601304047759104,117.41134217586108,20.59905155439867
MODIS_TrueColor_2021-06-30_2Aqua,0,2,117.97445716186928,22.92718982096518,117.88005592930466,22.859990357793702,117.9437545257095,23.05101386934492,118.04127905880632,23.018517953857202,117.9775804624015,22.827494442305984
MODIS_TrueColor_2021-06-30_2Aqua,1,2,119.14712316658142,22.77200602298213,118.94108661996353,22.807071940815053,119.35852092262913,22.81899415445285,119.3610949499623,22.728919681518114,118.9436606472967,22.71699746788032
MODIS_TrueColor_2021-06-30_2Aqua,3,4,117.50297528755002,21.65981377341255,116.9495648898247,21.454439392365025,117.60703153135388,22.325583962800806,117.98456733784397,22.040867086673664,117.32710069631479,21.169722516237883
MODIS_TrueColor_2021-07-08_1Terra,0,3,117.70945993447258,22.3460491364891,117.49790510630848,22.527975141492593,117.84910861318025,22.586486899648516,117.92580819264036,22.126464045587372,117.57460468576859,22.06795228743145
MODIS_TrueColor_2021-07-08_1Terra,3,6,117.32157475957894,21.29472485104877,116.85163199801657,20.64587977637247,117.42984835987518,22.129484367405006,117.68918000492489,22.028489362271227,117.11096391119413,20.544884771238696
MODIS_TrueColor_2021-07-12_2Aqua,1,2,115.55180023971452,21.518936077995708,115.31520232229977,21.719792839580016,115.52305288443041,21.847742985690147,115.79278038237196,21.409911506453327,115.58492982024133,21.281961360343196
MODIS_TrueColor_2021-07-12_2Aqua,2,13,116.00543582653688,21.03856439644964,115.76029374427674,20.58025191889248,116.02288582394846,21.649666964063996,116.25150610537929,21.593572401454367,115.98891402570757,20.524157490296016
MODIS_TrueColor_2021-07-12_2Aqua,3,5,115.04079146230987,20.93533213449591,114.73792440790638,20.643189595999,115.1765493905923,21.300877989346752,115.32253213325882,21.203593004809726,114.88390715057291,20.545904611461975
MODIS_TrueColor_2021-07-12_2Aqua,4,2,116.61548263159011,21.101959763285343,116.56847987502115,20.986129565914005,116.64555912351291,21.24296285782342,116.68989245428119,21.22966794728588,116.61281320578945,20.972834655376467
MODIS_TrueColor_2021-07-12_2Aqua,5,3,117.05090246401552,20.89306417023806,116.95221131167662,20.588578425167487,117.1307587176419,21.197238636343624,117.14884018714602,21.191938415472308,116.97029278118075,20.58327820429617
MODIS_TrueColor_2021-07-13_1Terra,2,14,117.16327924086853,21.299794061975543,116.69227906024916,20.73504945939032,116.98010250659858,21.902998357829585,117.60755598942302,21.748489213673462,117.3197325430736,20.5805403152342
MODIS_TrueColor_2021-07-13_1Terra,4,17,116.20388142640076,21.229005677689017,115.98519026616559,20.593559158641654,116.08681179276772,21.564946518288313,116.42628524257995,21.529459428847428,116.32466371597782,20.5580719351876
MODIS_TrueColor_2021-07-13_1Terra,7,4,112.92180090933833,19.123794465465245,112.76482594324492,18.90167665940776,112.91620556321999,19.4285022644098,113.06940228561555,19.384515389665168,112.91802266564049,18.857689784663126
MODIS_TrueColor_2021-07-14_2Aqua,1,4,117.87906288983118,22.11698002853774,117.68918000492489,22.00433724075744,117.9093033148778,22.360801484750347,118.07663654176157,22.257548424709586,117.85651323180866,21.901084113710095
MODIS_TrueColor_2021-07-14_2Aqua,2,14,117.11874828719552,21.260753344087515,116.4624197600364,20.376508212283024,116.99536970621845,22.271472728099774,117.62972640859702,22.09319762137906,117.09677673054281,20.198233172568898
MODIS_TrueColor_2021-07-14_2Aqua,4,8,116.07394907167397,21.174418068168706,115.88405217407197,20.69589188323782,116.04645613861273,21.596433180593177,116.22090011600437,21.564997577306062,116.05849615146361,20.664456413963876
MODIS_TrueColor_2021-07-14_2Aqua,5,3,115.36793278607432,20.655300956773623,114.92221538048665,20.567570788673283,115.29073994628786,21.05478960537717,115.59762084750524,20.82284550741624,115.22909628170402,20.335626690712353
MODIS_TrueColor_2021-07-15_1Terra,1,7,116.98387485663103,21.28708675840455,116.75445254545909,20.838201004454852,117.16412615571518,21.92577403007487,117.27623791621137,21.88357502503047,116.86656430595528,20.796002133423624
MODIS_TrueColor_2021-07-15_1Terra,3,10,116.24501611141127,21.27302442188015,116.02904016242536,20.78794955006798,116.20494114653872,21.75220379071799,116.4608139423595,21.705562383103093,116.28491295824612,20.741308142453082
MODIS_TrueColor_2021-07-15_1Terra,4,2,115.45041154359488,20.757536552326133,115.13497992167301,20.804304785354383,115.37344317637474,21.049637737084986,115.71359981594166,20.71925573928599,115.47513656123992,20.47392292156856
MODIS_TrueColor_2021-07-17_1Terra,0,3,120.94006896289314,21.264293430111966,120.82497003460892,21.117651163003163,120.97977525595988,21.46386507465992,121.0709794794424,21.423114617969457,120.91617425809144,21.0769007063127
