FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20190322t231918-20190322t231943-026457-02f663-001,0,21,97.95449094168649,7.574614043258633,98.35681724246301,7.0016306986611765,98.02000647276563,8.150300967594573,97.69665698671506,8.02100936415753,98.03346777177593,6.872339104194578
s1a-iw-grd-vv-20190322t231918-20190322t231943-026457-02f663-001,1,2,97.58171688893607,7.4168309761829745,97.72726362913747,7.0818288430330005,97.48123011205004,7.707921645203637,97.45013524832333,7.691258757003547,97.69616879613775,7.065165918951132
s1a-iw-grd-vv-20190322t231918-20190322t231943-026457-02f663-001,2,1,97.35533310891168,7.39261901579261,97.36120307525078,7.347399793145308,97.35118189435212,7.438093286125392,97.34942480157946,7.4378284785960105,97.3594459824781,7.347134985615927
s1a-iw-grd-vv-20190322t231918-20190322t231943-026457-02f663-001,3,2,97.21394723949027,6.9933826174868035,97.27957471009766,6.854460361911414,97.16918648740804,7.134585248660209,97.1461269800187,7.122193548029212,97.25651520270833,6.8420686612804165
s1a-iw-grd-vv-20190322t231918-20190322t231943-026457-02f663-001,4,1,97.16748164554717,6.913993676427772,97.21196289620983,6.924970641230695,97.1852263501747,6.962046565886396,97.10659644859756,6.884723628469764,97.13333299463268,6.847647703814064
s1a-iw-grd-vv-20190323t114329-20190323t114354-026465-02f6a6-001,0,3,96.49177765087963,6.855079909235944,96.45781919355913,7.1648402494441195,96.478968464164,6.624089933618675,96.52372739260792,6.6264391396064415,96.50257812007835,7.167189459473091
s1a-iw-grd-vv-20190323t114329-20190323t114354-026465-02f6a6-001,1,1,96.88798207261482,6.72981158704694,96.88314480533221,6.827309047340179,96.89016473649038,6.6321378883989155,96.892473261466,6.63224930693619,96.88545333030781,6.8274204575163395
s1a-iw-grd-vv-20190323t114329-20190323t114354-026465-02f6a6-001,2,9,96.81740275051565,7.355012045952606,96.71880575207841,7.800969666597108,96.7543112258903,7.003033325141168,96.89472241346054,7.0114177703197385,96.85921693964865,7.809354147449767
s1a-iw-grd-vv-20190323t114329-20190323t114354-026465-02f6a6-001,3,1,96.47211527737608,7.73980037849079,96.46045639960528,7.668707343991964,96.4646610038494,7.667908815210932,96.4850039813646,7.811661404751501,96.48079937712048,7.812459933532533
s1a-iw-grd-vv-20190323t114354-20190323t114418-026465-02f6a6-001,0,9,96.23854496853593,8.692451028006888,96.06297905871722,8.171202799856163,96.1889030685503,8.138645987712035,96.39699673243882,9.226380264472882,96.27107272260574,9.258937076617011
s1a-iw-grd-vv-20190323t114354-20190323t114418-026465-02f6a6-001,1,5,96.5362840323599,8.62703382011389,96.45323720517334,8.80867814925,96.48841999923657,8.350161661102378,96.59559311913048,8.361275347689688,96.56041032506724,8.819791853740462
s1a-iw-grd-vv-20190323t114354-20190323t114418-026465-02f6a6-001,2,2,96.45652752395058,8.99681851342851,96.39738568386495,9.143369574242218,96.45980234672612,8.86905603150288,96.53968886699842,8.893621449042264,96.47727220413725,9.167934991781603
s1a-iw-grd-vv-20190323t114354-20190323t114418-026465-02f6a6-001,3,1,96.70538213784663,9.190007932358318,96.70217218563859,9.138421500812091,96.70439710607081,9.13828543684918,96.7090699441102,9.24149711397737,96.70684502367797,9.24163317794028
s1a-iw-grd-vv-20190408t214827-20190408t214852-026704-02ff77-001,0,5,120.13272406093007,9.154560121223469,120.28739047878287,9.233401172598596,120.17683203606023,9.361460292929294,119.97186987053746,9.124053939433306,120.08242825163497,8.995994810180111
s1a-iw-grd-vv-20190408t214827-20190408t214852-026704-02ff77-001,1,12,120.24226109198793,8.38236664244203,120.59148588020933,8.795362976556534,120.03747296519202,8.81341625848608,120.02030143061076,8.106431634734365,120.57431437644064,8.088378352804819
s1a-iw-grd-vv-20190408t214827-20190408t214852-026704-02ff77-001,2,1,120.53544715432076,8.728766418300655,120.54999796256534,8.772978821374977,120.54654048459989,8.774295496496844,120.52131134091181,8.68540957567362,120.52476881887725,8.684092900551754
s1a-iw-grd-vv-20190408t214852-20190408t214917-026704-02ff77-001,0,12,120.11395166697042,7.255874439256767,120.60076266877684,7.26841554477796,120.18813076778494,7.788087502191822,119.67775199632841,7.238432378261425,120.09038392804729,6.718760420847563
s1a-iw-grd-vv-20190408t214852-20190408t214917-026704-02ff77-001,1,1,119.74484631715416,7.618127806777646,119.76179531197025,7.680770272725671,119.75951414135187,7.681545126884778,119.72795028653853,7.555511642857374,119.73023145715692,7.554736788698267
s1a-iw-grd-vv-20190420t214852-20190420t214917-026879-0305c6-001,0,1,120.45198744782985,7.585886218787158,120.47390434655226,7.619513084962915,120.47144420536377,7.621497190130644,120.43074919707561,7.553019205163146,120.4332093382641,7.551035099995417
s1a-iw-grd-vv-20190420t214852-20190420t214917-026879-0305c6-001,1,1,120.33869437998104,7.1952618283245755,120.38787193281081,7.262235267767799,120.37867622394529,7.270052519739176,120.29181703565246,7.131388751401958,120.30101274451798,7.1235714994305805
s1a-iw-grd-vv-20190420t214852-20190420t214917-026879-0305c6-001,2,1,120.23084159843138,7.108705088188664,120.27110574026128,7.112136171224733,120.26714438611478,7.129716453104824,120.18661604101675,7.105090831820639,120.19057739516323,7.087510549940547
s1a-iw-grd-vv-20190420t214852-20190420t214917-026879-0305c6-001,3,4,120.07316975351003,6.827186235293075,120.15668378563865,6.980654947334861,120.10516768882057,7.003160153067971,120.01200849933522,6.713756854840255,120.0635245961533,6.691251649107145
s1a-iw-grd-vv-20190427t231919-20190427t231944-026982-03098e-001,0,13,97.92618788536726,7.591310719684632,98.23843019131918,7.160620864186338,98.00080819048912,8.083801666784192,97.61801623096247,7.949453809048313,97.85563823947449,7.02627302887614
s1a-iw-grd-vv-20190428t114330-20190428t114355-026990-0309d0-001,0,1,96.82776147635623,6.830526181818182,96.78877110734017,7.032171609625669,96.85634716202983,6.628874322693861,96.86448661600943,6.630704755285144,96.79691056131976,7.034002032183697
s1a-iw-grd-vv-20190428t114330-20190428t114355-026990-0309d0-001,1,11,97.0150478682496,7.118095373723961,96.89129439212678,7.6991634629472,97.00528025063275,6.615881608423068,97.10667127654845,6.630200327786206,96.9926854180425,7.7134822118527016
s1a-iw-grd-vv-20190428t114330-20190428t114355-026990-0309d0-001,2,1,96.87042096717742,7.516120636363636,96.86336636641128,7.566379666199492,96.86964345932172,7.465783409563306,96.8760652177795,7.466321227736856,96.86978812486906,7.566917484373042
s1a-iw-grd-vv-20190428t114330-20190428t114355-026990-0309d0-001,3,2,96.50061916226684,7.659164303687025,96.47092814913336,7.755757445771842,96.51388199843211,7.570926505754278,96.5269812358751,7.575012154452891,96.48402738513292,7.759843094470455
s1a-iw-grd-vv-20190508t120021-20190508t120046-027136-030f07-001,0,5,92.13358804167484,8.430761085483864,92.07723604715486,8.736685515649036,92.13242180566435,8.089717656206433,92.20216338176274,8.09760712874424,92.14697762325325,8.74457499263577
s1a-iw-grd-vv-20190508t120021-20190508t120046-027136-030f07-001,1,1,92.7629850544146,8.379363870635611,92.68117921778217,8.265205056412352,92.6951988693385,8.253803490129478,92.83896609584164,8.488252801459899,92.8249464442853,8.499654367742771
s1a-iw-grd-vv-20190508t120021-20190508t120046-027136-030f07-001,2,1,93.02461789796706,9.142462033263232,92.9895306411258,9.169802455204044,93.057747117924,9.110883009082293,93.060299179849,9.114801623479677,92.9920827030508,9.173721069601427
s1a-iw-grd-vv-20190519t215654-20190519t215719-027302-03143c-001,0,7,118.69220253432681,8.239510819284915,118.86256410064183,8.541186715310925,118.73585608156257,8.590241760174484,118.56156955893469,7.982966472599168,118.68827757801395,7.933911463464494
s1a-iw-grd-vv-20190519t215654-20190519t215719-027302-03143c-001,1,1,118.4159107741278,8.167136289676725,118.4511702142703,8.090074596244136,118.38473009569186,8.247557947062464,118.38083651075607,8.245342113057346,118.44727662933451,8.087858762239017
s1a-iw-grd-vv-20190520t120022-20190520t120047-027311-03147f-001,0,6,92.11097341304742,8.411264185983583,92.02369091169253,8.788699817322469,92.13247232662077,8.055321224907972,92.2139417587902,8.071346601747095,92.10516034772527,8.804725198054399
s1a-iw-grd-vv-20190602t231856-20190602t231921-027507-031a99-001,0,3,97.87681617312957,8.986236008101992,98.06904126013514,8.983975480547318,97.74478247009974,9.086729806821038,97.71572378879658,8.962928195439954,98.0399826096483,8.860173869166232
s1a-iw-grd-vv-20190602t231856-20190602t231921-027507-031a99-001,1,1,97.82050100586625,8.966576077166359,97.8709969375987,8.964415807903668,97.87091385679732,8.972327302369619,97.77001148392856,8.970897553039332,97.77009456472994,8.962986058573382
s1a-iw-grd-vv-20190602t231856-20190602t231921-027507-031a99-001,2,1,97.80029507310898,8.598960206197855,97.80894050957855,8.71465131117265,97.8023247385238,8.715117223977199,97.79020726805058,8.482803045192933,97.79682303910535,8.482337132388382
s1a-iw-grd-vv-20190602t231856-20190602t231921-027507-031a99-001,3,2,98.25374123793613,8.543956662749679,98.36333033826597,8.391532975423129,98.18049951722742,8.681368837857017,98.16386073777164,8.667198528867228,98.34669156651427,8.377362666433342
s1a-iw-grd-vv-20190602t231856-20190602t231921-027507-031a99-001,4,2,97.78964863483559,8.465006404277146,97.91542119123973,8.357259595947557,97.66761778602196,8.589505026454486,97.65976677355675,8.578195361929893,97.90757017877452,8.345949931422965
s1a-iw-grd-vv-20190701t214856-20190701t214921-027929-03273f-001,0,1,119.98561397449113,7.709473895300416,119.99849566298943,7.7573764646418635,119.99458158294912,7.758577144194295,119.97252057209253,7.6608569722921445,119.97643465213284,7.659656292739713
s1a-iw-grd-vv-20190701t214856-20190701t214921-027929-03273f-001,1,3,120.05245957884438,6.834488090430989,120.17206824862745,7.030706527067222,120.10885281490033,7.065611597920869,119.9367301160768,6.642042130202912,119.99994554980393,6.607137059349264
s1a-iw-grd-vv-20190701t214856-20190701t214921-027929-03273f-001,2,1,120.56254427120011,6.864094657941701,120.57580836939982,6.781975581438254,120.56060252784314,6.946227341096405,120.55149739223783,6.945081947516447,120.56670323379453,6.780830187858296
s1a-iw-grd-vv-20190701t214856-20190701t214921-027929-03273f-001,3,1,120.61477798210996,6.754975616894706,120.67896260955989,6.842339771001613,120.66672020456488,6.852176806948234,120.55811905910936,6.6685276917150205,120.57036146410437,6.6586906557684
s1a-iw-grd-vv-20190701t214856-20190701t214921-027929-03273f-001,4,1,120.52603884520185,6.618300739580782,120.53964435250379,6.6575511345326674,120.52390540108131,6.660938188100113,120.51161373986793,6.583327997753209,120.5273526912904,6.579940944185764
s1a-iw-grd-vv-20190701t214921-20190701t214946-027929-03273f-001,0,1,120.2794165617967,5.9780428484235575,120.33406641504784,6.099306945793338,120.3127271427451,6.109912283069544,120.22713121518453,5.87393146284168,120.24847049131924,5.863326089681958
s1a-iw-grd-vv-20190701t214921-20190701t214946-027929-03273f-001,1,1,120.03296690294118,5.944855016954194,120.07720420422366,5.971268514261385,120.07333637794132,5.9789373957711245,119.98566188844578,5.9183509496525675,119.98952971472812,5.910682068142829
s1a-iw-grd-vv-20190719t120025-20190719t120050-028186-032f13-001,0,1,92.84785967633853,8.106959776057177,92.83847372434911,8.053279355200273,92.84172400461499,8.052661631319094,92.85707728917379,8.160053367244492,92.85382700890791,8.160671091125671
s1a-iw-grd-vv-20190719t120025-20190719t120050-028186-032f13-001,1,1,92.65862775136387,8.209771906975242,92.64743860062042,8.112700709851396,92.65836434875285,8.111522026194066,92.6745765617799,8.31129630077427,92.66365081364748,8.312474984431601
s1a-iw-grd-vv-20190719t120025-20190719t120050-028186-032f13-001,2,3,92.10160506679027,8.599554837124277,92.05572915466726,8.338357207049862,92.08895128712527,8.333370802905957,92.14124978988453,8.796576589975563,92.10802765935813,8.801562994119468
s1a-iw-grd-vv-20190719t120025-20190719t120050-028186-032f13-001,3,2,92.54622411955091,8.675676506967717,92.54310002387584,8.781825405695232,92.54472911992573,8.565818743993017,92.54849787255715,8.56585655109624,92.54686877650727,8.781863248431916
s1a-iw-grd-vv-20190719t120025-20190719t120050-028186-032f13-001,4,1,92.64122161673387,8.725223717986896,92.62984614344425,8.670962863666837,92.63531668209957,8.669865923171425,92.65169108772166,8.778421839935103,92.64622054906636,8.779518780430514
s1a-iw-grd-vv-20190802t114335-20190802t114400-028390-033546-001,0,8,96.90710910507329,7.026773936622244,96.8046186428624,7.589571624968775,96.85702006498187,6.618656343554349,96.98890845526864,6.62823264606479,96.93650703314917,7.5991479185498365
s1a-iw-grd-vv-20190802t114335-20190802t114400-028390-033546-001,1,5,96.49779046433144,6.84513950392412,96.46197576480894,7.167117965478138,96.47050352983393,6.625573067660142,96.52974173146318,6.626828019187332,96.52121397028745,7.168372900262745
s1a-iw-grd-vv-20190802t114335-20190802t114400-028390-033546-001,2,2,96.75155646480128,7.6998099003132205,96.69619379216016,7.781900783435211,96.78289873692135,7.595132055804069,96.80690780773133,7.610126981697731,96.72020287836713,7.796895709328873
s1a-iw-grd-vv-20190806t214858-20190806t214923-028454-03372e-001,0,3,120.18230976717564,6.7136029855850445,120.28710362875582,6.862807287358817,120.23992827674951,6.89400275695169,120.09084817799227,6.587634360086363,120.13802352999859,6.55643889049349
s1a-iw-grd-vv-20190806t214923-20190806t214948-028454-03372e-001,0,1,120.21557556563562,6.094622133254015,120.27530755759136,6.220799067168971,120.24908537019836,6.234593285848877,120.1366655082019,5.941761080309339,120.1628876955949,5.927966861629433
s1a-iw-grd-vv-20190806t214923-20190806t214948-028454-03372e-001,1,1,120.06448305349481,5.144531896490184,120.07485539426885,5.1923583902938635,120.06635027967464,5.193917775133849,120.05313814700945,5.095174151078169,120.06164326160368,5.093614766238184
s1a-iw-grd-vv-20190818t214859-20190818t214924-028629-033d37-001,0,1,120.00661784597433,7.717263838441257,120.0430655297061,7.761751647861905,120.04077462018154,7.764172751490769,119.96946041542449,7.672488498570067,119.97175132494904,7.670067394941204
s1a-iw-grd-vv-20190818t214859-20190818t214924-028629-033d37-001,1,4,120.17688486127182,6.9053557484058965,120.35815184863667,7.146907763475227,120.25167296908741,7.230986716128648,119.94232744038356,6.698691502096036,120.04880631993281,6.614612549442616
s1a-iw-grd-vv-20190818t214924-20190818t214949-028629-033d37-001,0,1,120.23446449582612,6.066991958239143,120.29166202592917,6.209376076214238,120.25742293326051,6.223101459721889,120.15273929689656,5.865296003569304,120.18697838956521,5.851570655945477
s1a-iw-grd-vv-20190818t214924-20190818t214949-028629-033d37-001,1,1,120.04122593309764,5.807679786436644,120.09224243944233,5.914029072259579,120.08041302032454,5.920560574253842,119.99008861600852,5.696416928505048,120.00191803512631,5.689885426510785
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,0,6,95.51897220209123,6.503246146685398,95.59537611367432,6.398820065851258,95.59326111097852,6.58180068804539,95.41655475612237,6.579351101753726,95.41866975881817,6.396370480635439
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,1,4,95.26615352759255,6.438702506964161,95.30489362277547,6.30155700802668,95.27217749017011,6.552357167477632,95.23367217466297,6.54633310086973,95.26638830726833,6.2955329521772185
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,2,1,95.39715824667503,6.352535173470564,95.41058695217512,6.38685590442216,95.40458305935775,6.388848367766862,95.38329653599361,6.311920003534417,95.389300428811,6.309927540189715
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,3,2,95.4550271090013,6.062112354903542,95.49884024076619,6.107682199812281,95.47588382125019,6.124096173093204,95.38827029276054,5.9771367588617075,95.41122671227653,5.960722785580784
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,4,1,95.02000789319808,6.037318673185873,95.06846135096504,6.037579162930227,94.97473692049947,6.050124159699629,94.97313807038118,6.035798184722916,95.06686250084674,6.023253187953513
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,5,1,95.03095888629863,5.884068150524214,95.04936587470166,5.930884480778832,95.04620451482562,5.932209507633448,95.01345191611453,5.838488438556277,95.01661327599058,5.8371634117016615
s1a-iw-grd-vv-20190818t232803-20190818t232833-028630-033d3e-001,6,6,95.45176496593044,5.667313581201423,95.62337056146859,5.671822520428555,95.57409737079395,5.796543323999201,95.25658879582565,5.646103338810479,95.30586198650028,5.521382535239835
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,0,3,95.53828814714792,4.918502053971983,95.42455288513138,4.902428738557156,95.48318158667425,4.795999215524699,95.6597610496658,4.9176327568486435,95.60113234812292,5.024062279881101
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,1,1,95.69921954479102,5.026482591078067,95.680254916499,4.965473799761188,95.68405803327691,4.964176317660728,95.71771061430194,5.0875238857095795,95.713907497524,5.08882136781004
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,2,1,95.33722689554217,5.1156192347318115,95.32450338163193,5.046584635686112,95.32678642434506,5.046106013915692,95.34998274209867,5.184446816958127,95.34769969938554,5.1849254387285475
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,3,1,95.73161555990202,5.101905904938928,95.72842311328355,5.156178488922395,95.73173259583297,5.04762386988436,95.735061664072,5.047750779285595,95.7317521815226,5.1563054331984315
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,4,1,94.82966626935277,5.168186998937865,94.81095674912363,5.139046173127987,94.81600344413887,5.135726510560022,94.84666191256625,5.194008162179778,94.84161521755101,5.1973278247477435
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,5,11,95.25180200188477,5.425628217172467,95.0021389606081,5.594938989421372,95.03136049766562,5.137468367376213,95.55041713843885,5.178927391435409,95.52119560138134,5.636398013480569
s1a-iw-grd-vv-20190819t115115-20190819t115143-028638-033d85-001,6,1,95.77373827990921,5.2093269883165165,95.7564862877864,5.177259399447967,95.7579573352523,5.176331450740059,95.79077895908851,5.241394577185066,95.78930791162261,5.242322525892974
s1a-iw-grd-vv-20190822t104108-20190822t104137-028681-033f01-001,0,22,110.92739174176353,18.9931822670707,110.50439692739184,19.209383276997833,110.56938246739135,18.74351675657565,111.4459800880571,18.877163581331185,111.38099454805759,19.343030101753364
s1a-iw-grd-vv-20190822t104108-20190822t104137-028681-033f01-001,1,2,110.43895136498624,18.936266489678466,110.37534161001207,18.98327382418982,110.43749921111322,18.853308981300046,110.50503375063386,18.888610857230667,110.44287614953271,19.01857570869789
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,0,3,127.03271839226241,1.9221775870262274,127.08021711176487,2.1491096143823474,127.01178171125993,2.1603874709361026,126.95269630531659,1.656814613286143,127.02113170582152,1.645536756732388
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,1,3,127.40417557827455,1.969918981812653,127.46546256718736,2.1446615743291133,127.39796349712473,2.1581546776192635,127.34007793246023,1.7514453476162364,127.40757700252286,1.7379522443260864
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,2,2,127.57004677498375,1.7828810721113557,127.60934653571691,1.8992714891106612,127.57455977782963,1.9082256719144337,127.52587712765137,1.6425885332541568,127.56066388553866,1.6336343504503843
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,3,1,126.94866978007,1.5783165544363933,126.98562459746974,1.6201788728172684,126.98341113086465,1.6227598481757375,126.91147059664212,1.5361037271399418,126.9136840632472,1.5335227517814727
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,4,2,126.86909979015189,1.36093952097842,126.95921355838549,1.4063933988659785,126.93268993496793,1.4434248599470052,126.7662198335477,1.2759597173355357,126.79274345696525,1.2389282562545088
s1a-iw-grd-vv-20190903t211738-20190903t211803-028862-034558-001,5,2,127.24823123445816,0.9860599486935866,127.30553893337152,0.9990309742852796,127.26932719606599,1.049409847770999,127.1914790675925,0.9708183883567683,127.22769080489803,0.9204395872280817
s1a-iw-grd-vv-20190904t215700-20190904t215725-028877-0345e3-001,0,8,118.70403261992806,8.306586532038644,118.8188413460338,8.062935548306948,118.78790069379198,8.563347661119,118.56871761346214,8.545024177277448,118.59965826570397,8.044612057199364
s1a-iw-grd-vv-20190904t215700-20190904t215725-028877-0345e3-001,1,1,118.3656617674452,8.21648509258442,118.37924181170834,8.16204378577341,118.3570487304276,8.272148510999772,118.35218134629726,8.270822024328465,118.374374427578,8.160717281216488
s1a-iw-grd-vv-20190904t215700-20190904t215725-028877-0345e3-001,2,2,118.59611909663842,8.117580944997611,118.6175237373579,8.213447581201667,118.58224181654253,8.213447581201667,118.58224181654253,8.039969130279596,118.6175237373579,8.039969130279596
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,0,1,127.86948193039535,3.25614400564133,127.87249068060642,3.294469701809373,127.87115558968907,3.2945852039271917,127.86640076917611,3.2177721086261593,127.86773586009348,3.2176566065083407
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,1,6,127.84814019124643,2.845906198387497,127.9048882771814,3.1215413747880802,127.79270448643628,3.1227096787098136,127.78789140474568,2.4769725661328605,127.9000751954908,2.4758042622111267
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,2,1,127.43352719043578,2.5187045641330164,127.43971451528797,2.556200666339829,127.43744294006385,2.5566482370463754,127.42676111345746,2.4808888098151414,127.42903268868157,2.480441239108595
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,0,2,118.37148948103396,8.516804978990097,118.39029637043865,8.566612129306922,118.36561262328786,8.571395729265987,118.3506007640213,8.466663514890653,118.37528451117208,8.461879914931588
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,1,9,118.6787876596935,8.305158260673382,118.79071912874741,8.553290997809597,118.61803760382453,8.576716450890027,118.56136800275374,8.011911850533616,118.73404952959932,7.988486415338611
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,2,1,118.21199107571006,7.868191408685306,118.2450969059313,7.917563837812125,118.243229198781,7.919179392467819,118.17824682117211,7.817607206254168,118.18011452832242,7.815991651598475
s1a-iw-grd-vv-20190917t120028-20190917t120051-029061-034c3f-001,0,4,92.1182214432133,8.656278430096702,92.07875073092005,8.466030074092542,92.11485963437659,8.460301307407741,92.16222575902047,8.883008439001529,92.12611685747567,8.888737205686327
s1a-iw-grd-vv-20190919t114313-20190919t114338-029090-034d36-001,0,9,96.85298608102237,5.533107868350439,96.74977429624457,5.23713181600983,96.92831747875891,5.212816478518022,96.98268304052304,5.7547654431567,96.80413986184836,5.779080780648508
s1a-iw-grd-vv-20190919t114313-20190919t114338-029090-034d36-001,1,2,97.03699101831245,5.922276584858945,96.96618946860238,5.753739467166172,96.99879395073805,5.739864990483563,97.09881104630679,6.058951469071152,97.06620654881245,6.0728259457537614
s1a-iw-grd-vv-20190919t114313-20190919t114338-029090-034d36-001,2,1,97.21896052481871,5.8963610102199215,97.16874790615002,5.822863391592049,97.17566963668216,5.8171589278624,97.26533414732857,5.964862963991945,97.25841241679643,5.970567427721594
s1a-iw-grd-vv-20190919t114313-20190919t114338-029090-034d36-001,3,1,97.18222031339302,6.02041097769185,97.16350417369088,5.850976264718368,97.17098508332715,5.850122871446962,97.19946125770257,6.189025654319314,97.1919803480663,6.18987904759072
s1a-iw-grd-vv-20190919t114313-20190919t114338-029090-034d36-001,4,4,97.41711631499885,6.245461632134648,97.36358659110795,6.170575337603604,97.44224273158189,6.163340034375356,97.45187938663275,6.305564801812312,97.37322324615883,6.312800033459175
s1a-iw-grd-vv-20190929t120029-20190929t120054-029236-035241-001,0,1,92.09186033833382,8.100057056581297,92.07396127045183,8.149100139913962,92.10730343431472,8.04865127832343,92.11001877382732,8.049849472900535,92.07667660996444,8.150298331150484
s1a-iw-grd-vv-20190929t120029-20190929t120054-029236-035241-001,1,1,92.98865491478497,8.114068475282906,92.96965059633399,8.176708727266021,93.00358013292657,8.050789039020781,93.00715777244464,8.052070577234863,92.97322823585208,8.177990263809813
s1a-iw-grd-vv-20190929t120029-20190929t120054-029236-035241-001,2,6,92.87159948613774,8.704454832078099,92.78079317349582,8.438387407682345,92.88857603849041,8.423282344615325,92.94385372749426,8.947646833179757,92.83607086249965,8.962751896246777
s1a-iw-grd-vv-20190929t120029-20190929t120054-029236-035241-001,3,1,92.44046461941873,8.615736394184955,92.40387640807684,8.748323412969066,92.46260861269288,8.453373813257613,92.4780492899896,8.457461260968952,92.41931708537356,8.752410860680403
s1a-iw-grd-vv-20191012t231902-20191012t231927-029432-035900-001,0,1,97.65797880386022,9.38674066676611,97.67111594611778,9.228320156180772,97.6514956936779,9.54662774406858,97.6424872469735,9.545876436507305,97.66210749941338,9.22756883293556
s1a-iw-grd-vv-20191012t231902-20191012t231927-029432-035900-001,1,10,97.93861832638979,9.037912156451359,98.19862119062266,8.478073814791914,97.9222976837448,9.598385925370598,97.74381076031501,9.538821784404126,98.02013426719287,8.418509705193312
s1a-iw-grd-vv-20191012t231902-20191012t231927-029432-035900-001,2,5,97.65047454875715,8.791256300776293,97.7012328006168,8.464903610868577,97.67106065574983,9.148103476191755,97.5508508896356,9.140920592232096,97.58102303450255,8.457720691059922
s1a-iw-grd-vv-20191012t231902-20191012t231927-029432-035900-001,3,4,98.26167719097808,8.588074803969912,98.36076272952205,8.405708674224417,98.21619403519014,8.777263435918549,98.15571327625376,8.745423792180318,98.30028196288077,8.373869030486187
s1a-iw-grd-vv-20191012t231902-20191012t231927-029432-035900-001,4,1,97.99593448198844,8.43639214802937,98.05737932605105,8.365420354348595,97.94023130258606,8.521655438477474,97.92973007758646,8.511001834029933,98.04687810105145,8.354766749901055
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,0,8,95.68418591271735,6.491633486633386,95.76101982910366,6.581575894877026,95.62282422361845,6.583017030524895,95.62058263533171,6.325294879680997,95.75877823344918,6.3238537612438
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,1,3,95.35262502039646,6.431189094524879,95.39846148701982,6.282176465962997,95.35397658323635,6.551602794764838,95.31167652622956,6.54322897656218,95.35616143001302,6.273802647760339
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,2,2,95.60716217705813,6.2066347579114085,95.65242912220798,6.24162354390576,95.61658212310472,6.261249355466799,95.57517265631989,6.170564739558235,95.6110196632821,6.150938927997195
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,3,2,95.54268225813014,5.653657177281606,95.59258953356198,5.7505795180231365,95.55710421050225,5.766889314924281,95.48546989304745,5.580022856678362,95.52095521610717,5.563713059777216
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,4,1,95.62427099740027,5.714772783075387,95.64527144791822,5.684441038367772,95.60525120505757,5.745790614024916,95.60339982860702,5.7443425768974405,95.64342007146767,5.6829930012402965
s1a-iw-grd-vv-20191029t232805-20191029t232835-029680-036194-001,5,4,94.90903169541338,5.575324969936704,95.04022922876831,5.5017946369780955,94.80531120384461,5.722661673374368,94.74567496513941,5.646610879095084,94.98059299006312,5.425743911541501
s1a-iw-grd-vv-20191103t215636-20191103t215701-029752-036419-001,0,5,118.94181327519702,9.123817496030274,119.16481476269043,9.467961385253325,119.03365999614522,9.53695479795958,118.78588401257487,8.906102740792225,118.91703878683268,8.837109363789137
s1a-iw-grd-vv-20191103t215701-20191103t215726-029752-036419-001,0,5,118.54815109835423,8.45217519478132,118.63138989950426,8.558531241845099,118.49942264809586,8.583771473853647,118.45924402456006,8.29969883270379,118.59121127596846,8.274458591752214
